machineId,timestamp,Ambient_Temperature ValueY,CKT_1_RUN_Hours ValueY,CKT_2_RUN_Hours ValueY,Circuit_1_Fan_Speed ValueY,Circuit_2_Fan_Speed ValueY,Compressor_1_Load ValueY,Compressor_2_Load ValueY,Current_Temp_SP ValueY,Energy_Consumption ValueY,Flow ValueY,HP_Value_Circuit#_1 ValueY,HP_Value_Circuit#_2 ValueY,KW ValueY,LP_Value_Circuit#_1 ValueY,LP_Value_Circuit#_2 ValueY,On_Off_Status ValueY,Outlet_temperature ValueY,Running_KW_Active_Power ValueY,VRF-5-VRF-5,inlet_temperature ValueY,status,Criticality
1661,2025-03-02 14:45:00,25.3,441.0,416.0,0.0,0.0,0.0,0.0,22.0,15.46,0.0,5.8,5.8,0.0,5.6,5.7,,29.4,0.0,,30.4,Working,Critical
1661,2025-03-02 15:00:00,25.3,441.0,416.0,0.0,0.0,0.0,0.0,22.0,15.46,0.0,5.8,5.8,0.0,5.6,5.7,,29.4,0.0,,30.4,Working,Critical
1661,2025-03-02 15:15:00,25.3,441.0,416.0,0.0,0.0,0.0,0.0,22.0,15.46,0.0,5.8,5.8,0.0,5.6,5.7,,29.4,0.0,,30.4,Working,Critical
1661,2025-03-02 15:30:00,25.3,441.0,416.0,0.0,0.0,0.0,0.0,22.0,15.46,0.0,5.8,5.8,0.0,5.6,5.7,,29.4,0.0,,30.4,Working,Critical
1661,2025-03-02 15:45:00,25.3,441.0,416.0,0.0,0.0,0.0,0.0,22.0,15.46,0.0,5.8,5.8,0.0,5.6,5.7,,29.4,0.0,,30.4,Working,Critical
1661,2025-03-02 16:00:00,25.3,441.0,416.0,0.0,0.0,0.0,0.0,22.0,15.46,0.0,5.8,5.8,0.0,5.6,5.7,,29.4,0.0,,30.4,Working,Critical
1661,2025-03-02 16:15:00,25.3,441.0,416.0,0.0,0.0,0.0,0.0,22.0,15.46,0.0,5.8,5.8,0.0,5.6,5.7,,29.4,0.0,,30.4,Working,Critical
1661,2025-03-02 16:30:00,25.3,441.0,416.0,0.0,0.0,0.0,0.0,22.0,15.46,0.0,5.8,5.8,0.0,5.6,5.7,,29.4,0.0,,30.4,Working,Critical
1661,2025-03-02 16:45:00,25.3,441.0,416.0,0.0,0.0,0.0,0.0,22.0,15.46,0.0,5.8,5.8,0.0,5.6,5.7,,29.4,0.0,,30.4,Working,Critical
1661,2025-03-02 17:00:00,25.3,441.0,416.0,0.0,0.0,0.0,0.0,22.0,15.46,0.0,5.8,5.8,0.0,5.6,5.7,,29.4,0.0,,30.4,Working,Critical
1661,2025-03-02 17:15:00,25.3,441.0,416.0,0.0,0.0,0.0,0.0,22.0,15.46,0.0,5.8,5.8,0.0,5.6,5.7,,29.4,0.0,,30.4,Working,Critical
1661,2025-03-02 17:30:00,25.3,441.0,416.0,0.0,0.0,0.0,0.0,22.0,15.46,0.0,5.8,5.8,0.0,5.6,5.7,,29.4,0.0,,30.4,Working,Critical
1661,2025-03-02 17:45:00,25.3,441.0,416.0,0.0,0.0,0.0,0.0,22.0,15.46,0.0,5.8,5.8,0.0,5.6,5.7,,29.4,0.0,,30.4,Working,Critical
1661,2025-03-02 18:00:00,25.3,441.0,416.0,0.0,0.0,0.0,0.0,22.0,15.46,0.0,5.8,5.8,0.0,5.6,5.7,,29.4,0.0,,30.4,Working,Critical
1661,2025-03-02 18:15:00,25.3,441.0,416.0,0.0,0.0,0.0,0.0,22.0,15.46,0.0,5.8,5.8,0.0,5.6,5.7,,29.4,0.0,,30.4,Working,Critical
1661,2025-03-02 18:30:00,25.3,441.0,416.0,0.0,0.0,0.0,0.0,22.0,15.46,0.0,5.8,5.8,0.0,5.6,5.7,,29.4,0.0,,30.4,Working,Critical
1661,2025-03-02 18:45:00,25.3,441.0,416.0,0.0,0.0,0.0,0.0,22.0,15.46,0.0,5.8,5.8,0.0,5.6,5.7,,29.4,0.0,,30.4,Working,Critical
1661,2025-03-02 19:00:00,25.4,441.0,416.0,0.0,0.0,0.0,0.0,22.0,15.46,0.0,5.8,5.8,0.0,5.6,5.7,,29.4,0.0,,30.4,Working,Critical
1661,2025-03-02 19:15:00,25.3,441.0,416.0,0.0,0.0,0.0,0.0,22.0,15.46,0.0,5.8,5.8,0.0,5.6,5.7,,29.4,0.0,,30.4,Working,Critical
1661,2025-03-02 19:30:00,25.3,441.0,416.0,0.0,0.0,0.0,0.0,22.0,15.46,0.0,5.8,5.8,0.0,5.6,5.7,,29.4,0.0,,30.4,Working,Critical
1661,2025-03-02 19:45:00,25.3,441.0,416.0,0.0,0.0,0.0,0.0,22.0,15.46,0.0,5.8,5.8,0.0,5.6,5.7,,29.4,0.0,,30.4,Working,Critical
1661,2025-03-02 20:00:00,25.3,441.0,416.0,0.0,0.0,0.0,0.0,22.0,15.46,0.0,5.8,5.8,0.0,5.6,5.7,,29.4,0.0,,30.4,Working,Critical
1661,2025-03-02 20:15:00,25.3,441.0,416.0,0.0,0.0,0.0,0.0,22.0,15.46,0.0,5.8,5.8,0.0,5.6,5.7,,29.4,0.0,,30.3,Working,Critical
1661,2025-03-02 20:30:00,25.3,441.0,416.0,0.0,0.0,0.0,0.0,22.0,15.46,0.0,5.8,5.8,0.0,5.6,5.7,,29.4,0.0,,30.3,Working,Critical
1661,2025-03-02 20:45:00,25.3,441.0,416.0,0.0,0.0,0.0,0.0,22.0,15.46,0.0,5.8,5.8,0.0,5.6,5.7,,29.4,0.0,,30.3,Working,Critical
1661,2025-03-02 21:00:00,25.3,441.0,416.0,0.0,0.0,0.0,0.0,22.0,15.46,0.0,5.8,5.8,0.0,5.6,5.7,,29.4,0.0,,30.3,Working,Critical
1661,2025-03-02 21:15:00,25.3,441.0,416.0,0.0,0.0,0.0,0.0,22.0,15.46,0.0,5.8,5.8,0.0,5.6,5.7,,29.4,0.0,,30.4,Working,Critical
1661,2025-03-02 21:30:00,25.3,441.0,416.0,0.0,0.0,0.0,0.0,22.0,15.46,0.0,5.8,5.8,0.0,5.6,5.7,,29.4,0.0,,30.3,Working,Critical
1661,2025-03-02 21:45:00,25.4,441.0,416.0,0.0,0.0,0.0,0.0,22.0,15.46,0.0,5.8,5.8,0.0,5.6,5.7,,29.4,0.0,,30.3,Working,Critical
1661,2025-03-02 22:00:00,25.4,441.0,416.0,0.0,0.0,0.0,0.0,22.0,15.46,0.0,5.8,5.8,0.0,5.6,5.7,,29.4,0.0,,30.3,Working,Critical
1661,2025-03-02 22:15:00,25.4,441.0,416.0,0.0,0.0,0.0,0.0,22.0,15.46,0.0,5.8,5.8,0.0,5.6,5.7,,29.4,0.0,,30.4,Working,Critical
1661,2025-03-02 22:30:00,25.4,441.0,416.0,0.0,0.0,0.0,0.0,22.0,15.46,0.0,5.8,5.8,0.0,5.6,5.7,,29.4,0.0,,30.3,Working,Critical
1661,2025-03-02 22:45:00,25.4,441.0,416.0,0.0,0.0,0.0,0.0,22.0,15.46,0.0,5.8,5.8,0.0,5.6,5.7,,29.4,0.0,,30.3,Working,Critical
1661,2025-03-02 23:00:00,25.4,441.0,416.0,0.0,0.0,0.0,0.0,22.0,15.46,0.0,5.8,5.8,0.0,5.6,5.7,,29.4,0.0,,30.3,Working,Critical
1661,2025-03-02 23:15:00,25.4,441.0,416.0,0.0,0.0,0.0,0.0,22.0,15.46,0.0,5.8,5.8,0.0,5.6,5.7,,29.4,0.0,,30.4,Working,Critical
1661,2025-03-02 23:30:00,25.4,441.0,416.0,0.0,0.0,0.0,0.0,22.0,15.46,0.0,5.8,5.8,0.0,5.6,5.7,,29.4,0.0,,30.3,Working,Critical
1661,2025-03-02 23:45:00,25.4,441.0,416.0,0.0,0.0,0.0,0.0,22.0,15.46,0.0,5.8,5.8,0.0,5.6,5.7,,29.4,0.0,,30.4,Working,Critical
1661,2025-03-03 00:00:00,25.4,441.0,416.0,0.0,0.0,0.0,0.0,22.0,15.46,0.0,5.8,5.8,0.0,5.6,5.7,,29.4,0.0,,30.4,Working,Critical
1661,2025-03-03 00:15:00,25.4,441.0,416.0,0.0,0.0,0.0,0.0,22.0,15.46,0.0,5.8,5.8,0.0,5.6,5.7,,29.4,0.0,,30.4,Working,Critical
1661,2025-03-03 00:30:00,25.4,441.0,416.0,0.0,0.0,0.0,0.0,22.0,15.46,0.0,5.8,5.8,0.0,5.6,5.7,,29.4,0.0,,30.4,Working,Critical
1661,2025-03-03 00:45:00,25.4,441.0,416.0,0.0,0.0,0.0,0.0,22.0,15.46,0.0,5.8,5.8,0.0,5.6,5.7,,29.4,0.0,,30.3,Working,Critical
1661,2025-03-03 01:00:00,25.4,441.0,416.0,0.0,0.0,0.0,0.0,22.0,15.46,0.0,5.8,5.8,0.0,5.6,5.7,,29.4,0.0,,30.3,Working,Critical
1661,2025-03-03 01:15:00,25.4,441.0,416.0,0.0,0.0,0.0,0.0,22.0,15.46,0.0,5.8,5.8,0.0,5.6,5.7,,29.4,0.0,,30.4,Working,Critical
1661,2025-03-03 01:30:00,25.5,441.0,416.0,0.0,0.0,0.0,0.0,22.0,15.46,0.0,5.8,5.8,0.0,5.6,5.7,,29.4,0.0,,30.3,Working,Critical
1661,2025-03-03 01:45:00,25.5,441.0,416.0,0.0,0.0,0.0,0.0,22.0,15.46,0.0,5.8,5.8,0.0,5.6,5.7,,29.4,0.0,,30.3,Working,Critical
1661,2025-03-03 02:00:00,25.5,441.0,416.0,0.0,0.0,0.0,0.0,22.0,15.46,0.0,5.8,5.8,0.0,5.6,5.7,,29.4,0.0,,30.3,Working,Critical
1661,2025-03-03 02:15:00,25.5,441.0,416.0,0.0,0.0,0.0,0.0,22.0,15.46,0.0,5.8,5.8,0.0,5.6,5.7,,29.4,0.0,,30.4,Working,Critical
1661,2025-03-03 02:30:00,25.5,441.0,416.0,0.0,0.0,0.0,0.0,22.0,15.46,0.0,5.8,5.8,0.0,5.6,5.7,,29.4,0.0,,30.4,Working,Critical
1661,2025-03-03 02:45:00,25.5,441.0,416.0,0.0,0.0,0.0,0.0,22.0,15.46,0.0,5.8,5.8,0.0,5.6,5.7,,29.4,0.0,,30.4,Working,Critical
1661,2025-03-03 03:00:00,25.5,441.0,416.0,0.0,0.0,0.0,0.0,22.0,15.46,0.0,5.8,5.8,0.0,5.6,5.7,,29.4,0.0,,30.3,Working,Critical
1661,2025-03-03 03:15:00,25.5,441.0,416.0,0.0,0.0,0.0,0.0,22.0,15.46,0.0,5.8,5.8,0.0,5.6,5.7,,29.4,0.0,,30.4,Working,Critical
1661,2025-03-03 03:30:00,25.5,441.0,416.0,0.0,0.0,0.0,0.0,22.0,15.46,0.0,5.8,5.8,0.0,5.6,5.7,,29.4,0.0,,30.4,Working,Critical
1661,2025-03-03 03:45:00,25.5,441.0,416.0,0.0,0.0,0.0,0.0,22.0,15.46,0.0,5.8,5.8,0.0,5.6,5.7,,29.4,0.0,,30.4,Working,Critical
1661,2025-03-03 04:00:00,25.5,441.0,416.0,0.0,0.0,0.0,0.0,22.0,15.46,0.0,5.8,5.8,0.0,5.6,5.7,,29.4,0.0,,30.4,Working,Critical
1661,2025-03-03 04:15:00,25.5,441.0,416.0,0.0,0.0,0.0,0.0,22.0,15.46,0.0,5.8,5.8,0.0,5.6,5.7,,29.4,0.0,,30.3,Working,Critical
1661,2025-03-03 04:30:00,25.5,441.0,416.0,0.0,0.0,0.0,0.0,22.0,15.46,0.0,5.7,5.8,0.0,5.6,5.7,,29.4,0.0,,30.4,Working,Critical
1661,2025-03-03 04:45:00,25.5,441.0,416.0,0.0,0.0,0.0,0.0,22.0,15.46,0.0,5.8,5.8,0.0,5.6,5.7,,29.4,0.0,,30.3,Working,Critical
1661,2025-03-03 05:00:00,25.5,441.0,416.0,0.0,0.0,0.0,0.0,22.0,15.46,0.0,5.8,5.8,0.0,5.6,5.7,,29.4,0.0,,30.4,Working,Critical
1661,2025-03-03 05:15:00,25.5,441.0,416.0,0.0,0.0,0.0,0.0,22.0,15.46,0.0,5.8,5.8,0.0,5.6,5.7,,29.4,0.0,,30.3,Working,Critical
1661,2025-03-03 05:30:00,25.6,441.0,416.0,0.0,0.0,0.0,0.0,22.0,15.46,0.0,5.8,5.8,0.0,5.6,5.7,,29.4,0.0,,30.3,Working,Critical
1661,2025-03-03 05:45:00,25.6,441.0,416.0,0.0,0.0,0.0,0.0,22.0,15.46,0.0,5.8,5.8,0.0,5.6,5.7,,29.4,0.0,,30.3,Working,Critical
1661,2025-03-03 06:00:00,25.6,441.0,416.0,0.0,0.0,0.0,0.0,22.0,15.46,0.0,5.8,5.8,0.0,5.6,5.7,,29.4,0.0,,30.4,Working,Critical
1661,2025-03-03 06:15:00,25.6,441.0,416.0,0.0,0.0,0.0,0.0,22.0,15.46,0.0,5.8,5.8,0.0,5.6,5.7,,29.4,0.0,,30.3,Working,Critical
1661,2025-03-03 06:30:00,25.5,441.0,416.0,0.0,0.0,0.0,0.0,22.0,15.46,0.0,5.8,5.8,0.0,5.6,5.7,,29.4,0.0,,30.3,Working,Critical
1661,2025-03-03 06:45:00,25.5,441.0,416.0,0.0,0.0,0.0,0.0,22.0,15.46,0.0,5.8,5.8,0.0,5.6,5.7,,29.4,0.0,,30.3,Working,Critical
1661,2025-03-03 07:00:00,25.5,441.0,416.0,0.0,0.0,0.0,0.0,22.0,15.46,0.0,5.8,5.8,0.0,5.6,5.7,,29.4,0.0,,30.4,Working,Critical
1661,2025-03-03 07:15:00,25.5,441.0,416.0,0.0,0.0,0.0,0.0,22.0,15.46,0.0,5.8,5.8,0.0,5.6,5.7,,29.4,0.0,,30.4,Working,Critical
1661,2025-03-03 07:30:00,25.5,441.0,416.0,0.0,0.0,0.0,0.0,22.0,15.46,0.0,5.8,5.8,0.0,5.6,5.7,,29.4,0.0,,30.3,Working,Critical
1661,2025-03-03 07:45:00,25.5,441.0,416.0,0.0,0.0,0.0,0.0,22.0,15.46,0.0,5.8,5.8,0.0,5.6,5.7,,29.4,0.0,,30.3,Working,Critical
1661,2025-03-03 08:00:00,25.5,441.0,416.0,0.0,0.0,0.0,0.0,22.0,15.46,0.0,5.8,5.8,0.0,5.6,5.7,,29.4,0.0,,30.3,Working,Critical
1661,2025-03-03 08:15:00,25.5,441.0,416.0,0.0,0.0,0.0,0.0,22.0,15.46,0.0,5.8,5.8,0.0,5.6,5.7,,29.4,0.0,,30.3,Working,Critical
1661,2025-03-03 08:30:00,25.5,441.0,416.0,0.0,0.0,0.0,0.0,22.0,15.46,0.0,5.8,5.8,0.0,5.6,5.7,,29.4,0.0,,30.3,Working,Critical
1661,2025-03-03 08:45:00,25.5,441.0,416.0,0.0,0.0,0.0,0.0,22.0,15.46,0.0,5.8,5.8,0.0,5.6,5.7,,29.4,0.0,,30.3,Working,Critical
1661,2025-03-03 09:00:00,25.5,441.0,416.0,0.0,0.0,0.0,0.0,22.0,15.46,0.0,5.8,5.8,0.0,5.6,5.7,,29.4,0.0,,30.3,Working,Critical
1661,2025-03-03 09:15:00,25.5,441.0,416.0,0.0,0.0,0.0,0.0,22.0,15.46,0.0,5.8,5.8,0.0,5.6,5.7,,29.4,0.0,,30.3,Working,Critical
1661,2025-03-03 09:30:00,25.5,441.0,416.0,0.0,0.0,0.0,0.0,22.0,15.46,0.0,5.8,5.8,0.0,5.6,5.7,,29.4,0.0,,30.3,Working,Critical
1661,2025-03-03 09:45:00,25.5,441.0,416.0,0.0,0.0,0.0,0.0,22.0,15.46,0.0,5.8,5.8,0.0,5.6,5.7,,29.4,0.0,,30.3,Working,Critical
1661,2025-03-03 10:00:00,25.5,441.0,416.0,0.0,0.0,0.0,0.0,22.0,15.46,0.0,5.8,5.8,0.0,5.6,5.7,,29.4,0.0,,30.3,Working,Critical
1661,2025-03-03 10:15:00,25.5,441.0,416.0,0.0,0.0,0.0,0.0,22.0,15.46,0.0,5.8,5.8,0.0,5.6,5.7,,29.4,0.0,,30.3,Working,Critical
1661,2025-03-03 10:30:00,25.5,441.0,416.0,0.0,0.0,0.0,0.0,22.0,15.46,0.0,5.8,5.8,0.0,5.6,5.7,,29.4,0.0,,30.3,Working,Critical
1661,2025-03-03 10:45:00,25.5,441.0,416.0,0.0,0.0,0.0,0.0,22.0,15.46,0.0,5.8,5.8,0.0,5.6,5.7,,29.4,0.0,,30.3,Working,Critical
1661,2025-03-03 11:00:00,25.5,441.0,416.0,0.0,0.0,0.0,0.0,22.0,15.46,0.0,5.8,5.8,0.0,5.6,5.7,,29.4,0.0,,30.4,Working,Critical
1661,2025-03-03 11:15:00,25.5,441.0,416.0,0.0,0.0,0.0,0.0,22.0,15.46,0.0,5.8,5.8,0.0,5.6,5.7,,29.4,0.0,,30.3,Working,Critical
1661,2025-03-03 11:30:00,25.5,441.0,416.0,0.0,0.0,0.0,0.0,22.0,15.46,0.0,5.8,5.8,0.0,5.6,5.7,,29.4,0.0,,30.4,Working,Critical
1661,2025-03-03 11:45:00,25.5,441.0,416.0,0.0,0.0,0.0,0.0,22.0,15.46,0.0,5.8,5.8,0.0,5.6,5.7,,29.4,0.0,,30.4,Working,Critical
1661,2025-03-03 12:00:00,25.5,441.0,416.0,0.0,0.0,0.0,0.0,22.0,15.46,0.0,5.8,5.8,0.0,5.6,5.7,,29.4,0.0,,30.3,Working,Critical
1661,2025-03-03 12:15:00,25.5,441.0,416.0,0.0,0.0,0.0,0.0,22.0,15.46,0.0,5.8,5.8,0.0,5.6,5.7,,29.4,0.0,,30.3,Working,Critical
1661,2025-03-03 12:30:00,25.5,441.0,416.0,0.0,0.0,0.0,0.0,22.0,15.46,0.0,5.8,5.8,0.0,5.6,5.7,,29.4,0.0,,30.3,Working,Critical
1661,2025-03-03 12:45:00,25.5,441.0,416.0,0.0,0.0,0.0,0.0,22.0,15.46,0.0,5.8,5.8,0.0,5.6,5.7,,29.4,0.0,,30.3,Working,Critical
1661,2025-03-03 13:00:00,25.5,441.0,416.0,0.0,0.0,0.0,0.0,22.0,15.46,0.0,5.8,5.8,0.0,5.6,5.7,,29.4,0.0,,30.3,Working,Critical
1661,2025-03-03 13:15:00,25.5,441.0,416.0,0.0,0.0,0.0,0.0,22.0,15.46,0.0,5.8,5.8,0.0,5.6,5.7,,29.4,0.0,,30.3,Working,Critical
1661,2025-03-03 13:30:00,25.5,441.0,416.0,0.0,0.0,0.0,0.0,22.0,15.46,0.0,5.8,5.8,0.0,5.6,5.7,,29.4,0.0,,30.3,Working,Critical
1661,2025-03-03 13:45:00,25.5,441.0,416.0,0.0,0.0,0.0,0.0,22.0,15.46,0.0,5.8,5.8,0.0,5.6,5.7,,29.4,0.0,,30.3,Working,Critical
1661,2025-03-03 14:00:00,25.5,441.0,416.0,0.0,0.0,0.0,0.0,22.0,15.46,0.0,5.8,5.8,0.0,5.6,5.7,,29.4,0.0,,30.3,Working,Critical
1661,2025-03-03 14:15:00,25.5,441.0,416.0,0.0,0.0,0.0,0.0,22.0,15.46,0.0,5.8,5.8,0.0,5.6,5.7,,29.4,0.0,,30.3,Working,Critical
1661,2025-03-03 14:30:00,25.5,441.0,416.0,0.0,0.0,0.0,0.0,22.0,15.46,0.0,5.8,5.8,0.0,5.6,5.7,,29.4,0.0,,30.3,Working,Critical
1661,2025-03-03 14:45:00,25.5,441.0,416.0,0.0,0.0,0.0,0.0,22.0,15.46,0.0,5.8,5.8,0.0,5.6,5.7,,29.4,0.0,,30.3,Working,Critical
1661,2025-03-03 15:00:00,25.5,441.0,416.0,0.0,0.0,0.0,0.0,22.0,15.46,0.0,5.8,5.8,0.0,5.6,5.7,,29.4,0.0,,30.3,Working,Critical
1661,2025-03-03 15:15:00,25.5,441.0,416.0,0.0,0.0,0.0,0.0,22.0,15.46,0.0,5.8,5.8,0.0,5.6,5.7,,29.4,0.0,,30.3,Working,Critical
1661,2025-03-03 15:30:00,25.5,441.0,416.0,0.0,0.0,0.0,0.0,22.0,15.46,0.0,5.8,5.8,0.0,5.6,5.7,,29.4,0.0,,30.3,Working,Critical
1661,2025-03-03 15:45:00,25.5,441.0,416.0,0.0,0.0,0.0,0.0,22.0,15.46,0.0,5.8,5.8,0.0,5.6,5.7,,29.4,0.0,,30.3,Working,Critical
1661,2025-03-03 16:00:00,25.6,441.0,416.0,0.0,0.0,0.0,0.0,22.0,15.46,0.0,5.8,5.8,0.0,5.6,5.7,,29.4,0.0,,30.3,Working,Critical
1661,2025-03-03 16:15:00,25.6,441.0,416.0,0.0,0.0,0.0,0.0,22.0,15.46,0.0,5.8,5.8,0.0,5.6,5.7,,29.4,0.0,,30.3,Working,Critical
1661,2025-03-03 16:30:00,25.6,441.0,416.0,0.0,0.0,0.0,0.0,22.0,15.46,0.0,5.8,5.8,0.0,5.6,5.7,,29.4,0.0,,30.3,Working,Critical
1661,2025-03-03 16:45:00,25.6,441.0,416.0,0.0,0.0,0.0,0.0,22.0,15.46,0.0,5.8,5.8,0.0,5.6,5.7,,29.4,0.0,,30.3,Working,Critical
1661,2025-03-03 17:00:00,25.6,441.0,416.0,0.0,0.0,0.0,0.0,22.0,15.46,0.0,5.8,5.8,0.0,5.6,5.7,,29.4,0.0,,30.3,Working,Critical
1661,2025-03-03 17:15:00,25.7,441.0,416.0,0.0,0.0,0.0,0.0,22.0,15.46,0.0,5.8,5.8,0.0,5.6,5.7,,29.4,0.0,,30.4,Working,Critical
1661,2025-03-03 17:30:00,25.7,441.0,416.0,0.0,0.0,0.0,0.0,22.0,15.46,0.0,5.8,5.8,0.0,5.6,5.7,,29.4,0.0,,30.3,Working,Critical
1661,2025-03-03 17:45:00,25.7,441.0,416.0,0.0,0.0,0.0,0.0,22.0,15.46,0.0,5.8,5.8,0.0,5.6,5.7,,29.4,0.0,,30.3,Working,Critical
1661,2025-03-03 18:00:00,25.7,441.0,416.0,0.0,0.0,0.0,0.0,22.0,15.46,0.0,5.8,5.8,0.0,5.6,5.7,,29.4,0.0,,30.3,Working,Critical
1661,2025-03-03 18:15:00,25.8,441.0,416.0,0.0,0.0,0.0,0.0,22.0,15.46,0.0,5.8,5.8,0.0,5.6,5.7,,29.4,0.0,,30.4,Working,Critical
1661,2025-03-03 18:30:00,25.8,441.0,416.0,0.0,0.0,0.0,0.0,22.0,15.46,0.0,5.8,5.8,0.0,5.6,5.7,,29.4,0.0,,30.4,Working,Critical
1661,2025-03-03 18:45:00,25.8,441.0,416.0,0.0,0.0,0.0,0.0,22.0,15.46,0.0,5.8,5.8,0.0,5.6,5.7,,29.4,0.0,,30.4,Working,Critical
1661,2025-03-03 19:00:00,25.8,441.0,416.0,0.0,0.0,0.0,0.0,22.0,15.46,0.0,5.8,5.8,0.0,5.6,5.7,,29.4,0.0,,30.3,Working,Critical
1661,2025-03-03 19:15:00,25.8,441.0,416.0,0.0,0.0,0.0,0.0,22.0,15.46,0.0,5.8,5.8,0.0,5.6,5.7,,29.4,0.0,,30.4,Working,Critical
1661,2025-03-03 19:30:00,25.8,441.0,416.0,0.0,0.0,0.0,0.0,22.0,15.46,0.0,5.8,5.8,0.0,5.6,5.7,,29.4,0.0,,30.3,Working,Critical
1661,2025-03-03 19:45:00,25.9,441.0,416.0,0.0,0.0,0.0,0.0,22.0,15.46,0.0,5.8,5.8,0.0,5.6,5.7,,29.4,0.0,,30.3,Working,Critical
1661,2025-03-03 20:00:00,25.9,441.0,416.0,0.0,0.0,0.0,0.0,22.0,15.46,0.0,5.8,5.8,0.0,5.6,5.7,,29.4,0.0,,30.3,Working,Critical
1661,2025-03-03 20:15:00,25.9,441.0,416.0,0.0,0.0,0.0,0.0,22.0,15.46,0.0,5.8,5.8,0.0,5.6,5.7,,29.4,0.0,,30.3,Working,Critical
1661,2025-03-03 20:30:00,26.0,441.0,416.0,0.0,0.0,0.0,0.0,22.0,15.46,0.0,5.8,5.8,0.0,5.6,5.7,,29.4,0.0,,30.3,Working,Critical
1661,2025-03-03 20:45:00,26.0,441.0,416.0,0.0,0.0,0.0,0.0,22.0,15.46,0.0,5.8,5.8,0.0,5.6,5.7,,29.4,0.0,,30.3,Working,Critical
1661,2025-03-03 21:00:00,26.0,441.0,416.0,0.0,0.0,0.0,0.0,22.0,15.46,0.0,5.8,5.8,0.0,5.6,5.7,,29.4,0.0,,30.3,Working,Critical
1661,2025-03-03 21:15:00,26.0,441.0,416.0,0.0,0.0,0.0,0.0,22.0,15.46,0.0,5.8,5.8,0.0,5.6,5.7,,29.4,0.0,,30.3,Working,Critical
1661,2025-03-03 21:30:00,26.0,441.0,416.0,0.0,0.0,0.0,0.0,22.0,15.46,0.0,5.8,5.8,0.0,5.6,5.7,,29.4,0.0,,30.3,Working,Critical
1661,2025-03-03 21:45:00,26.0,441.0,416.0,0.0,0.0,0.0,0.0,22.0,15.46,0.0,5.8,5.8,0.0,5.6,5.7,,29.4,0.0,,30.3,Working,Critical
1661,2025-03-03 22:00:00,26.0,441.0,416.0,0.0,0.0,0.0,0.0,22.0,15.46,0.0,5.8,5.8,0.0,5.6,5.7,,29.4,0.0,,30.3,Working,Critical
1661,2025-03-03 22:15:00,26.0,441.0,416.0,0.0,0.0,0.0,0.0,22.0,15.46,0.0,5.8,5.8,0.0,5.6,5.7,,29.4,0.0,,30.4,Working,Critical
1661,2025-03-03 22:30:00,26.1,441.0,416.0,0.0,0.0,0.0,0.0,22.0,15.46,0.0,5.8,5.8,0.0,5.6,5.7,,29.4,0.0,,30.3,Working,Critical
1661,2025-03-03 22:45:00,26.1,441.0,416.0,0.0,0.0,0.0,0.0,22.0,15.46,0.0,5.8,5.8,0.0,5.6,5.7,,29.4,0.0,,30.3,Working,Critical
1661,2025-03-03 23:00:00,26.1,441.0,416.0,0.0,0.0,0.0,0.0,22.0,15.46,0.0,5.8,5.8,0.0,5.6,5.7,,29.4,0.0,,30.4,Working,Critical
1661,2025-03-03 23:15:00,26.1,441.0,416.0,0.0,0.0,0.0,0.0,22.0,15.46,0.0,5.8,5.8,0.0,5.6,5.7,,29.4,0.0,,30.3,Working,Critical
1661,2025-03-03 23:30:00,26.1,441.0,416.0,0.0,0.0,0.0,0.0,22.0,15.46,0.0,5.8,5.8,0.0,5.6,5.7,,29.4,0.0,,30.3,Working,Critical
1661,2025-03-03 23:45:00,26.1,441.0,416.0,0.0,0.0,0.0,0.0,22.0,15.46,0.0,5.8,5.8,0.0,5.6,5.7,,29.4,0.0,,30.4,Working,Critical
1661,2025-03-04 00:00:00,26.1,441.0,416.0,0.0,0.0,0.0,0.0,22.0,15.46,0.0,5.8,5.8,0.0,5.6,5.7,,29.4,0.0,,30.4,Working,Critical
1661,2025-03-04 00:15:00,26.1,441.0,416.0,0.0,0.0,0.0,0.0,22.0,15.46,0.0,5.8,5.8,0.0,5.6,5.7,,29.4,0.0,,30.3,Working,Critical
1661,2025-03-04 00:30:00,26.2,441.0,416.0,0.0,0.0,0.0,0.0,22.0,15.46,0.0,5.8,5.8,0.0,5.6,5.7,,29.4,0.0,,30.4,Working,Critical
1661,2025-03-04 00:45:00,26.2,441.0,416.0,0.0,0.0,0.0,0.0,22.0,15.46,0.0,5.8,5.8,0.0,5.6,5.7,,29.4,0.0,,30.4,Working,Critical
1661,2025-03-04 01:00:00,26.2,441.0,416.0,0.0,0.0,0.0,0.0,22.0,15.46,0.0,5.8,5.8,0.0,5.6,5.7,,29.4,0.0,,30.4,Working,Critical
1661,2025-03-04 01:15:00,26.2,441.0,416.0,0.0,0.0,0.0,0.0,22.0,15.46,0.0,5.8,5.8,0.0,5.6,5.7,,29.4,0.0,,30.4,Working,Critical
1661,2025-03-04 01:30:00,26.2,441.0,416.0,0.0,0.0,0.0,0.0,22.0,15.46,0.0,5.8,5.8,0.0,5.6,5.7,,29.4,0.0,,30.4,Working,Critical
1661,2025-03-04 01:45:00,26.2,441.0,416.0,0.0,0.0,0.0,0.0,22.0,15.46,0.0,5.8,5.9,0.0,5.6,5.7,,29.4,0.0,,30.4,Working,Critical
